Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16293.9453125,-28.8550255352801,162.1926941692479,-58.32262633307305,78.4115902632341
16298.828125,-28.32581742349957,74.46797011489066,-58.68468334471251,81.18650267585244
16303.7109375,-28.18417278945265,178.4492528313874,-59.44310263746475,98.4168925591628
16308.59375,-28.42742473065701,147.432986847557,-60.13799788803202,118.0230173902094
16313.4765625,-28.78393405955069,81.45543337981402,-59.39805073386501,139.2055032149373
16318.359375,-28.90171246430276,14.31216301092251,-58.77786754129082,146.3309944089396
16323.2421875,-28.74218434109884,176.4129739515616,-59.02440728318006,144.6398839849214
16328.125,-28.65397766562283,168.5595201617385,-59.48366240638195,133.8470568930776
16333.0078125,-28.7809798888236,158.0744922492297,-59.63677556648888,118.7693515356589
16337.890625,-29.30428538884651,152.8595672311306,-59.08140897780515,99.7870300221297
16342.7734375,-30.13558324371292,161.6701451892899,-58.58554731273224,65.00237640509032
16347.65625,-29.67373854199795,146.5784461376195,-58.17247347541011,55.22765343091179
16352.5390625,-28.68412060691698,132.5245958726456,-57.77576565830039,141.7108414413474
16357.421875,-28.26560714455819,123.7985484306941,-57.79284530715262,178.1265817209485
16362.3046875,-28.44583790803068,116.0535110682393,-58.16369942660965,2.37305039196599
16367.1875,-28.95428831667005,113.3444122968018,-58.82243050553073,9.208670777420839
16372.0703125,-29.32295858328997,74.9649267957118,-59.35677631238888,17.02513591169955
16376.953125,-29.42819059609786,45.84313505113661,-58.81446026180981,22.06902271811788
16381.8359375,-29.67668092022815,62.05523516526493,-58.53777290110226,19.41002535117977
16386.71875,-29.57465585892742,57.53417862718202,-59.0285718373449,7.17528308448048
16391.6015625,-29.53215443976196,55.93306113412756,-59.50125303733242,9.499520169659858
16396.484375,-29.13578756348478,67.03650074628625,-59.44833205181383,179.5944079803965
16401.3671875,-28.82831605485476,76.20708887617596,-59.27821018435458,138.3139633839642
16406.25,-28.69929379114434,92.83229018720709,-59.03894950680026,69.1727925921159
16411.1328125,-28.62473352757692,101.8730541204341,-59.00318285851718,33.81219688641256
16416.015625,-28.36020956814233,91.29557732215457,-58.72859290598058,16.15928615636324
16420.8984375,-28.38296231796722,65.39320305467518,-58.70144286146311,6.149622132676259
16425.78125,-28.8143540963547,37.66997005217167,-58.76852265202747,177.1248128864655
16430.6640625,-28.90467351699013,12.23685299404812,-58.96108179705374,154.9310336261405
16435.546875,-29.0980620448915,174.2816120779715,-59.16994012208889,114.5548177074906
16440.4296875,-29.4777643618476,166.6751239807333,-58.57745218288007,105.3815305895205
16445.3125,-29.12667674115485,164.2091251282401,-57.98244436871821,106.0515758677865
16450.1953125,-28.60230943489941,3.217885602471773,-58.0233957657548,106.8306195591039
16455.078125,-28.27157914085197,14.55518942037662,-58.80455085701119,15.00248849183733
16459.9609375,-28.32330831671987,4.489635925545796,-59.62888694002892,72.00921781587094
16464.84375,-28.78538285712082,179.768511973217,-59.70079043509305,87.22080131580516
16469.7265625,-29.18448233173645,1.594485787124234,-59.32115782382073,74.93394540805512
16474.609375,-29.25235678582309,144.5158928155557,-58.86502161668447,122.8290461710092
16479.4921875,-28.90682919870617,101.8389791394052,-58.59164533313451,111.5324340185537
16484.375,-28.62266078643904,96.73137570860324,-58.90091094806113,118.773124703465
16489.2578125,-28.37797711302181,88.92746832844236,-59.24471739090694,131.95703912785
16494.140625,-28.26222350999933,88.27680434875157,-59.50247943698094,165.5281157533759
16499.0234375,-27.98488142404597,94.56648822476107,-59.40928199054497,54.26593459771077
16503.90625,-28.08545805429886,103.4784753023823,-59.02872731173804,99.54966485075937
16508.7890625,-28.66395952797651,93.79440126806728,-58.88627710295555,115.4559740210971
16513.671875,-28.81851953007693,92.00713447185591,-58.72716739534543,123.2555486246537
16518.5546875,-28.79185425326807,97.5072939291007,-57.95514717490384,138.0484764750814
16523.4375,-28.62228455135176,79.13324003411601,-57.67101698592543,131.3197151505893
16528.3203125,-28.70607718320504,173.2866373525518,-57.69009875059734,119.2033161628182
16533.203125,-28.63966060595481,152.6536177494879,-57.8266519902919,137.0903744356634
16538.0859375,-28.61537610258909,150.7470968526844,-57.87109473605688,164.6590512371662
16542.96875,-28.40525914688702,156.5968971275776,-58.40538391322755,29.7731450775146
16547.8515625,-27.87164797462185,4.972896928340933,-58.74536379376663,86.32494279881848
16552.734375,-27.39838578058066,133.984400473007,-58.69414680226478,97.51251495329629
16557.6171875,-27.347551630673,151.0997089386832,-58.54283836198579,91.43733828819232
16562.5,-27.82406986857288,143.3612838208782,-58.28899211260677,54.44629258755345
16567.3828125,-28.13685766411453,133.2163464056468,-57.68382097947124,178.4751152987383
16572.265625,-28.23209358900409,122.5073393953294,-57.49348631848571,172.5292622552498
16577.1484375,-28.48468608316641,113.2122800485473,-57.89143317899979,20.10733452704478
16582.03125,-28.2928193796298,130.1430796291326,-58.18784795715813,46.68920921828317
16586.9140625,-28.39860519869027,177.5450666975316,-58.17806959266515,36.62321327339637
16591.796875,-29.05167881572875,27.28003574858603,-58.46821325137515,27.82247213752533
16596.6796875,-29.36921318847955,27.33109908205583,-58.55705545591167,15.95815278360108
16601.5625,-28.90792679504001,2.747173035610965,-58.60004789035808,0.4498256210876678
16606.4453125,-28.79816017185184,173.7199913519193,-59.0859798905025,156.5715465844004
16611.328125,-28.44871232199781,91.75405763542902,-59.88608848166015,105.4572708819007
16616.2109375,-28.22342448657239,35.38016553934421,-58.93169064205942,122.1018279085408
16621.09375,-28.12252392075037,21.77162403489204,-58.280013554687,121.6999771614083
16625.9765625,-28.28054807102148,23.15205467708906,-58.11701132374416,119.3615995857336
16630.859375,-28.37731994507695,26.31958026681007,-58.1380822247486,137.0912977568544
16635.7421875,-28.23085450452648,28.65073038440626,-58.19039956259885,146.9184013251156
16640.625,-27.99516185225633,59.24386531900907,-58.77445975637932,124.0586012610459
16645.5078125,-27.87147167715893,132.4898958543796,-59.63928973174964,97.48100060459511
16650.390625,-27.8283094917483,161.589102130812,-59.78083483368383,113.0153936637556
16655.2734375,-28.15513797378419,158.3831487852264,-59.28278896903278,113.972158342418
16660.15625,-28.80454261923223,135.6750634670217,-59.13196132023825,125.8800909569906
16665.0390625,-29.12429690877289,106.6039826601919,-59.22556409814548,143.2204001429098
16669.921875,-28.81829635490477,57.98337847336013,-59.14932369987704,152.7614404983696
16674.8046875,-28.22941251480016,8.469343455845575,-58.52758962653618,158.7085836816037
16679.6875,-28.27851575027699,116.5044214842878,-58.50260230116749,160.3881185087201
16684.5703125,-28.45515250358412,93.27379071708057,-58.26438087110162,161.2236083772986
16689.453125,-28.27884251665944,83.5231968285993,-58.47632240660368,159.6949493396235
16694.3359375,-28.719848605127,73.77829088974958,-58.57369156270407,152.8512765705226
16699.21875,-29.33091138721934,54.05080603283461,-58.44705898464228,27.50871828076956
16704.1015625,-29.52899994887233,129.4669212633699,-58.65401475263074,30.68788775864764
16708.984375,-29.67703112827792,133.1337654835759,-59.06432617261004,48.04289441383582
16713.8671875,-29.49034263343503,145.9957642417206,-59.54381901286931,159.898095053624
16718.75,-29.55530063119104,160.2851738300607,-58.30835358453483,68.28624618220429
16723.6328125,-29.71183934198753,87.64043983071971,-57.53441077786452,98.65042501231524
16728.515625,-29.43535336398529,151.2761026295334,-57.53176739805112,111.9671028676715
16733.3984375,-29.78025452939489,3.83524958880987,-58.25588475982233,126.5465327735435
16738.28125,-29.82244009650607,15.86693229825146,-59.22233417254912,130.252861223082
16743.1640625,-29.51280030171721,42.889670892366,-59.78443406120387,143.5246475533402
16748.046875,-29.10522576316759,73.71336155477367,-59.81464970007388,37.60970192498664
16752.9296875,-29.09752738166965,64.26892846154352,-59.2465199048651,114.4482731729616
16757.8125,-29.49404010524885,18.46579997900226,-58.86786436655905,125.6361604173965
16762.6953125,-29.33386433601509,151.3552946110088,-58.68366056693752,136.0673816731232
16767.578125,-28.87940869499906,133.3218046346122,-58.7015552711505,178.0961122986342
16772.4609375,-28.47183826072935,139.622104613589,-58.41520638224607,108.3477785142587
16777.34375,-28.34666640478553,150.6538534752681,-58.15883165260736,112.3432329847631
16782.2265625,-28.22365685870943,160.8770247346999,-57.92681261060959,102.7143613389936
16787.109375,-28.12380573703298,176.2467891817396,-58.23070247593969,96.57342049198719
16791.9921875,-28.28607117939026,4.162275116028417,-58.51271078538096,83.0747808568244
16796.875,-28.7768346821996,16.55891725394972,-58.62722726840097,66.18303579680099
16801.7578125,-28.80457445783752,99.15285692552536,-58.94046328205267,51.69137063938634
16806.640625,-28.01380271145719,130.5400399461357,-59.07854361695452,37.9997951904092
16811.5234375,-28.12818760078752,148.4183768842042,-58.98242212328221,36.40647104729766
16816.40625,-28.8971750794063,163.8894575196676,-58.54495988264564,57.24237318833904
16821.2890625,-29.72516182837504,173.1145601714923,-58.38989609677349,123.8641430633483
16826.171875,-29.83161113407746,159.2342357353926,-58.67147083690951,170.9390098074462
16831.0546875,-29.76546542966963,61.36907802492118,-58.80232268874072,170.5192101774388
16835.9375,-29.30857516658168,45.20287641680163,-58.35916070666664,159.3805876368895
16840.8203125,-28.8287513319179,42.03677996081408,-58.15607147785111,155.1882473538398
16845.703125,-28.4145688215529,50.16516246614682,-58.10160955661264,159.6327252794991
16850.5859375,-28.4792019555453,64.23376258836767,-58.15872837014414,167.6276483174425
16855.46875,-28.6147886820783,69.26324989198383,-58.45059962950343,3.790368699910317
16860.3515625,-28.88046525409547,95.56147130722366,-59.01891995443839,23.82810064674699
16865.234375,-28.97214438176604,72.43367981942991,-59.51502632720207,28.60946763538652
16870.1171875,-28.74141067283079,86.18911819357686,-59.03715499029416,16.8814549699227
16875,-28.68929259429549,54.35383329446398,-58.31464101631954,16.1595418960217
16879.8828125,-28.58572408958757,42.01947568796598,-58.42633445988567,23.60929798102709
16884.765625,-28.2906627227042,50.29965664100209,-59.11974027962371,28.70567017469057
16889.6484375,-28.25632632223649,114.4722343064069,-59.69520369867706,10.93704577262845
16894.53125,-28.05598204780207,137.3704079338163,-59.84059138586794,160.2434716373906
16899.4140625,-27.70070375938491,159.3620632122009,-59.47281780389719,147.8809996869732
16904.296875,-27.5573000575826,174.0046714746904,-58.8653763734945,137.3811195388269
16909.1796875,-28.16657973501881,16.83283067324143,-58.60213911179724,126.3007387031687
16914.0625,-29.40971144001193,110.4742125543752,-58.97036832117833,99.22262767399575
16918.9453125,-30.09149473305492,102.0179436606924,-59.16998791670268,176.1493982066539
16923.828125,-29.16185427128305,67.98311170826321,-59.37694385856825,164.9067842135914
16928.7109375,-28.49749619428426,59.8616880704727,-59.73248695458801,152.9923465406486
16933.59375,-28.33777062547049,56.70250781409758,-59.85712065345882,142.7661357859367
16938.4765625,-28.59721885416403,44.50181421199287,-59.84966438132425,152.0518641507871
16943.359375,-28.43385236130799,27.82217914432618,-59.2606097641645,78.66549707177126
16948.2421875,-28.37057121948154,10.44098300718357,-58.86562517048641,90.29226458782988
16953.125,-28.91913501102719,176.6134611381309,-58.62039358802262,87.97538243109177
16958.0078125,-28.91744800718254,169.1030244687376,-58.59374620100002,78.19225972995079
16962.890625,-28.49346123055192,49.37861744354319,-58.78384310757784,60.83800907494214
16967.7734375,-28.05964999852113,109.2356966686359,-59.11497931803328,44.37364648691067
16972.65625,-27.90170227520342,105.4617439627206,-59.29886469646645,31.18695109369618
16977.5390625,-28.014452053046,108.5578058505312,-59.2811950159956,23.3301206301124
16982.421875,-28.16843999739076,115.0430986884097,-59.72182313652742,19.8549698052778
16987.3046875,-28.32289742910647,90.48476445492072,-59.37712564932099,23.91402169767478
16992.1875,-28.55110556450756,33.52010448592981,-59.08048003653741,79.80900836331639
16997.0703125,-28.85192169171495,16.67515740898129,-59.0374666301779,13.18991549852736
17001.953125,-29.24061813773465,19.50131267761853,-59.84868917623434,42.55932717376763
17006.8359375,-28.58069698610655,31.88288246339898,-58.95334297461944,57.32147577982253
17011.71875,-28.41245411443983,55.17701582916079,-58.29144033340786,77.17368859185993
17016.6015625,-28.72185524569073,78.50860916128502,-58.29041064686709,97.45730460273219
17021.484375,-28.95737612913421,96.51824232989006,-58.82254070504777,105.0705024605475
17026.3671875,-29.31059241670049,108.6438077155168,-59.75079009723422,110.4384180561849
17031.25,-29.55959712022464,85.15819718652695,-59.78489772903215,143.4714765582352
17036.1328125,-29.63296842132724,128.3877074426202,-59.45610675914472,140.5484297818237
17041.015625,-29.4679092396587,130.6528238486832,-58.90919780360755,142.7263804431876
17045.8984375,-28.91092341429323,134.479760669735,-58.6537839227412,134.7670476847085
17050.78125,-28.45574197571272,124.751766411498,-58.53700941698949,122.7404110492986
17055.6640625,-28.71126436876344,124.7497884620831,-58.77341365808596,108.6334678588427
17060.546875,-29.34026769710034,128.7374932097615,-58.51921587699854,12.63562004591926
17065.4296875,-29.2595019584531,126.7274382401086,-58.25097954411903,174.1672220847801
17070.3125,-29.28091687521279,134.5234265546614,-57.8792769314703,167.5374641404196
17075.1953125,-29.35826850839152,121.8865038709218,-57.57907220204262,159.4035355180065
17080.078125,-29.45853319990063,117.2235008201771,-57.96453996092595,157.4965380511815
17084.9609375,-29.28168747502738,131.2204112586673,-58.21200397255009,163.1057282579401
17089.84375,-28.64618507734961,155.89283501356,-58.43505063339812,168.041383541721
17094.7265625,-28.2429239019489,42.29862512719632,-58.99728783161375,145.6713265509586
17099.609375,-27.96344508119663,18.91962775562414,-58.82088707973709,98.9225373915301
17104.4921875,-27.67054868463609,15.11098547123963,-58.70519970766713,125.3776997627554
17109.375,-27.46984720045329,17.58090096054011,-58.68231479375971,2.7025483185113
17114.2578125,-27.508979737593,25.89793545867159,-58.83374035700797,26.4775072186729
17119.140625,-27.99052634955844,33.83582901991501,-59.1368780065539,61.70488461764739
17124.0234375,-28.61583259583318,45.26669836307617,-59.21293014080086,100.3865732901319
17128.90625,-29.27999687653675,52.1360299551791,-59.29109416002029,147.6430693907329
17133.7890625,-29.44697288044931,36.44432291019093,-59.36515462998911,170.4519707532235
17138.671875,-29.16869155751412,25.89548378362781,-59.11286925826797,177.3614485269539
17143.5546875,-28.87765349493804,25.61834673062499,-58.78258819574679,176.0078913407018
17148.4375,-29.18189586516794,22.73909717846098,-58.91516438099412,149.582938516747
17153.3203125,-29.36850824646435,15.72401092384925,-59.23481262373333,124.2098422601799
17158.203125,-29.05823511682581,166.3912704823127,-59.18249327993176,115.0285505063687
17163.0859375,-28.84062720469756,145.0239133637934,-58.75685833401931,122.4191817353229
17167.96875,-28.61320912497505,148.551837904736,-58.43873799015185,132.9859050128936
17172.8515625,-28.48239337487598,166.7530876779639,-58.31763429004299,133.9191326992651
17177.734375,-28.75182580416265,45.44400102776033,-58.46278816400098,97.9777477663073
17182.6171875,-28.97262056966952,109.486440333643,-58.87580684084995,37.54025377115124
17187.5,-28.43186402361413,126.7617058823358,-58.48913768538647,7.664700425407975
17192.3828125,-28.12678688619558,150.2333873101548,-58.21546977651897,166.90129915055
17197.265625,-28.20149982374948,12.19004509862728,-58.04587068539065,144.824629095045
17202.1484375,-28.37512118693379,28.7379778815357,-57.69511667802838,128.8141405803465
17207.03125,-29.08943732322355,61.41488020047851,-58.03233802786396,117.033386224696
17211.9140625,-29.53050644130936,113.4280910087451,-58.68259289429744,109.1598887959939
17216.796875,-29.0448005569405,134.5192125883426,-59.21266054136797,103.8956548609893
17221.6796875,-28.91398745224094,141.8181809179833,-59.54964281460013,105.6300464060499
17226.5625,-29.38273086011943,123.2223436103393,-59.61362456858163,122.9245358014096
17231.4453125,-29.64958678772259,81.90101565715958,-59.0913698788539,150.8787355761385
17236.328125,-29.24895341635429,65.92107664494952,-58.55038390423356,168.9086349055681
17241.2109375,-28.62928228547315,63.53621955506934,-58.51474749671797,170.338738982918
17246.09375,-28.65391499358597,58.35202619889053,-59.06852686286435,165.808024561852
17250.9765625,-28.89936656518749,51.60066339483645,-59.48213392250757,158.9650505952373
17255.859375,-29.07013547295574,42.57767927550086,-58.92947503287484,131.4011180797569
17260.7421875,-28.82001813489846,20.43264538038813,-58.53032045111284,76.32749689164855
17265.625,-28.67556489155901,155.124983752247,-58.67764807684117,71.68334085281855
17270.5078125,-28.48447244382004,120.6696758261045,-58.51661713912922,70.01146827858881
17275.390625,-28.34815395421502,111.1455158697886,-58.01410168999019,67.18726495520781
17280.2734375,-28.12834490209132,109.4111567635646,-57.73983028881506,69.28949199862663
17285.15625,-28.31299006951288,108.0578690382854,-57.7410787369971,64.80451844841726
17290.0390625,-28.96391854585918,111.9963680692183,-58.50368292566028,48.99356124783215
17294.921875,-29.28184424873083,119.5192595319695,-59.86454342621872,9.913105670726626
17299.8046875,-28.79485301035381,18.5412812236618,-59.57140938052864,155.6384701367159
17304.6875,-27.98174380431625,161.3651691197277,-58.8728405526322,140.215401645472
17309.5703125,-27.81155813182309,150.7412071088735,-58.35945810697158,145.534549419099
17314.453125,-28.27686091967852,143.382165796483,-58.22550107189826,155.046804752223
17319.3359375,-28.92127983066387,124.0642137442448,-58.27727524674966,148.43232345352
17324.21875,-29.29064775630027,100.9328507011186,-58.34009315561246,164.2475617430526
17329.1015625,-29.47570456798539,83.64315871758275,-58.60888261601379,7.960105479473898
17333.984375,-28.85739797457099,75.42062713889651,-59.17587308702237,1.254422646018901
17338.8671875,-28.71592296200249,72.20341274994227,-59.18060756544492,176.1331967466733
17343.75,-28.96545774113887,55.52779919698845,-59.07192013716836,165.2536122556354
17348.6328125,-29.46664106335241,10.75882768944847,-59.2903511904889,132.7333002350987
17353.515625,-29.2414080081258,168.3351743602761,-59.17971161390193,111.8998929137118
17358.3984375,-29.00383065053914,162.5948581291079,-58.98905079774116,109.5778294316004
17363.28125,-29.29110966907035,165.709917386095,-59.13059582813972,142.2006370567693
17368.1640625,-29.10502510981239,164.8779313016108,-59.29452360464947,177.5547170185958
17373.046875,-28.75256996301176,1.331653439826915,-58.86578024169459,23.06359405208138
17377.9296875,-28.32228418392554,71.90204891103875,-58.36240448179822,31.94612878512516
17382.8125,-28.30754819540732,135.5654104996627,-57.99613855944717,47.60504482671164
17387.6953125,-28.60668373779482,156.7741041081236,-57.79059233063113,64.31550344291473
17392.578125,-28.82615558735293,161.4891051544843,-57.96328295983734,69.37259080684079
17397.4609375,-29.03604286187098,0.8959905388153847,-58.12560692789128,67.15734257914974
17402.34375,-29.19839277479944,11.67358069247494,-58.32926319718614,61.98635395703587
17407.2265625,-29.31548142153095,8.489745563679563,-58.68502715808978,67.79943571681272
17412.109375,-29.2919880225336,5.780294672985539,-59.07286053769382,83.74025669973028
17416.9921875,-29.50822911230841,170.740713127696,-59.2931032799438,91.18861405958407
17421.875,-28.64378010457132,148.6544670682208,-58.7634535321269,89.50678928590612
17426.7578125,-28.44912876751993,127.1087601092687,-58.54688780037733,68.79947225919052
17431.640625,-28.49811044999586,122.3311529665986,-58.59308334366631,17.48450771425061
17436.5234375,-28.15084404330063,146.4339071237158,-58.78139938589841,5.154393381274654
17441.40625,-27.89590373152102,162.309041180101,-59.07836603064055,18.32417774505929
17446.2890625,-28.34317134112417,151.549469592461,-59.01937687890219,41.64947355315076
17451.171875,-29.09828027687911,127.1886356763974,-59.22726028264073,70.28706395433439
17456.0546875,-29.06428636421245,75.95581359302955,-59.15765554588688,104.3897348897896
17460.9375,-29.38529851260766,49.00677492992769,-59.20626457809433,140.1121393129145
17465.8203125,-28.83960451304297,38.47593514189743,-59.29287734118728,175.5689283530376
17470.703125,-28.86107927086344,22.8378918990458,-59.26843209547946,3.519002245657511
17475.5859375,-28.47630971410926,11.15572746617125,-58.95457705309605,162.4023936518378
17480.46875,-28.51052880674718,3.736056396626872,-58.55066457581164,43.25248512503426
17485.3515625,-28.67872064379517,175.740144880235,-58.63704182931397,19.49776297181461
17490.234375,-28.86493468054445,8.696677975813083,-59.24751158329429,7.670676931760728
17495.1171875,-29.40644885082991,41.20010519664901,-59.63629666809065,176.1235406341009
17500,-29.46924412307039,56.84267952925205,-59.59346304963791,147.3440406064881
17504.8828125,-29.17477621863402,64.82497591857899,-59.39270325419719,97.40288703664585
17509.765625,-29.05888433987356,69.12867075076822,-58.68265592137662,73.14598298867728
17514.6484375,-28.90544766108956,39.56017311096671,-58.29857038551599,29.86578256335042
17519.53125,-28.5073224096733,102.1633463258514,-58.16833435575737,172.9900309571656
17524.4140625,-27.97025669825289,91.45477045495706,-58.04017279879744,160.4898237201894
17529.296875,-27.78486741649118,102.9785784210344,-58.0811707029839,159.3812939637166
17534.1796875,-27.88024949301425,126.0967477941979,-58.30319439999948,162.3052603145606
17539.0625,-28.28916739223491,135.8942401360536,-58.44048663804312,162.9712496354232
17543.9453125,-28.84908950321396,134.5981879525854,-58.38293592282955,160.5109051275147
17548.828125,-28.74872209353468,119.7054508457272,-58.36964188567318,159.137019330943
17553.7109375,-28.45326793725017,82.83290193464845,-58.1733546104923,158.4025405392032
17558.59375,-28.86820990031278,43.00555219346247,-58.14139411114932,157.3589685380825
17563.4765625,-29.8074724433893,22.94040110327545,-58.23813550200997,160.7664997219437
17568.359375,-29.31399928504952,11.44225519737849,-58.0532754965808,108.3561354671289
17573.2421875,-28.54458596438786,1.030702798966748,-57.78300394289194,171.5970346807682
17578.125,-28.13768038852736,178.9747490477002,-58.04877229796655,167.5929630629163
17583.0078125,-28.12301622506492,169.5282688401761,-58.53156721633425,171.8608013666264
17587.890625,-28.30010982059667,159.4977124385506,-58.73885106199264,176.835764059478
17592.7734375,-27.96560998405994,16.32015785253639,-58.69858566215125,177.5301086072333
17597.65625,-27.450300107905,50.90027322941128,-58.70165298286739,126.6433782260555
17602.5390625,-27.35150306660374,23.21435167933046,-58.86487118538474,96.925349410534
17607.421875,-28.12844127421018,175.191669598371,-58.80257532486949,92.93618929296252
17612.3046875,-29.28998115864928,139.7674665226038,-58.70896438800925,82.89745582873807
17617.1875,-29.19067094097006,113.6818778539671,-59.20883419256506,64.50753503424892
17622.0703125,-28.99143525681268,93.46273919947608,-59.03870953242286,52.53839626545564
17626.953125,-29.03746664813023,74.52749865826647,-58.43035300084297,48.74164797419692
17631.8359375,-28.95967804030218,90.43004077670345,-58.19758528030222,55.04145078452521
17636.71875,-29.08228693405384,138.8770690504548,-58.1232553398509,64.3074218950286
17641.6015625,-29.54479166726479,170.987544284816,-58.30201634148147,103.1463743836951
17646.484375,-29.30539962504638,16.14437368283985,-58.65448521858351,138.3634771382956
17651.3671875,-28.94732760164517,37.83908599780963,-58.0193787407709,147.2469187605504
17656.25,-28.36760416915801,63.37803564011291,-57.79890474715707,129.1349527214259
17661.1328125,-28.24031347473864,70.55683845057959,-58.13704224147716,121.4037421543323
17666.015625,-28.10779240747134,65.2287464737833,-58.73327956287347,120.6653023783171
17670.8984375,-28.2348766276332,53.74702985595702,-59.2827878437804,103.645847369357
17675.78125,-28.69041461806768,32.80716494450562,-58.60324183780358,84.71823384221747
17680.6640625,-28.87351844521019,44.54372841730077,-57.87223506567672,77.5240761702528
17685.546875,-29.00000244707515,91.16666086173854,-57.96950219427053,65.72595802939719
17690.4296875,-28.83084502576182,108.0433000537185,-58.35276904391552,49.18375135108662
17695.3125,-28.3905312848724,96.89966120077955,-58.67281038884745,33.29337252164436
17700.1953125,-28.2850069603328,67.36083506235981,-58.5557750709627,31.77284769306748
17705.078125,-28.40987440837634,68.110641912237,-58.47177342778122,52.71748412841035
17709.9609375,-28.04005017634352,78.76219860816961,-58.8618045745072,61.98675126696625
17714.84375,-27.83153880537063,82.31927526525857,-59.42777327563482,60.11897871174459
17719.7265625,-27.83671736224782,81.23323990097614,-59.23386102919493,61.81537101076684
17724.609375,-27.89436702921743,86.1636465174209,-59.32949512366712,69.53374086652308
17729.4921875,-28.2650381572659,102.0536511810669,-59.235868214436,71.75829425916298
17734.375,-28.48866234559772,128.4158222845791,-58.85049663284593,84.05146585923428
17739.2578125,-28.34458036482839,150.4786823265182,-58.55919818926402,83.33640891720037
17744.140625,-28.1116384128811,142.2102795560726,-58.34633865363596,87.07645497873057
17749.0234375,-28.00675474285559,119.6119526016761,-58.56580936017895,92.56025847700379
17753.90625,-27.91724515126262,88.64821008911444,-58.73302206618175,89.74183749869606
17758.7890625,-28.40928497954014,66.9427102885531,-59.10552575604679,83.35460865666761
17763.671875,-28.69046459593823,39.64887634865153,-59.11658838205396,71.37100962979999
17768.5546875,-29.35556503875429,168.3322936999447,-58.76915714821309,38.34447567513743
17773.4375,-30.04479544223638,102.5887663587212,-58.70223404553309,151.1865545990576
17778.3203125,-28.65633926512904,78.10621388748359,-58.68185721033682,114.5269775286275
17783.203125,-27.69195378098203,52.63696388240157,-58.65909324051526,137.1952177470898
17788.0859375,-27.29579399283031,21.05072368748086,-58.49637772437873,169.0031440520606
17792.96875,-27.40083466797172,3.219193712581511,-58.43457502152152,16.29857980322129
17797.8515625,-27.68301364000184,175.451147347222,-58.18771915297192,32.10995150736355
17802.734375,-28.38721939391812,177.8288857544823,-58.19731255991206,39.5527463870615
17807.6171875,-29.06995439715111,2.80322729197229,-58.48901594012496,42.79017631042297
17812.5,-29.42100409804073,5.967991073276038,-58.76972408564715,36.39691484119872
17817.3828125,-29.21260681910222,5.612239384645475,-58.88545166155935,15.36189354468868
17822.265625,-29.02885734022995,173.781231885273,-58.95044616466512,157.3553680618203
17827.1484375,-28.97268599923656,141.0031287829641,-59.51278419190636,131.1681915497379
17832.03125,-28.49284191849076,115.4928987864393,-59.26931187242139,109.5448731586899
17836.9140625,-27.93817145010083,93.25367185228149,-58.63001332286855,89.59230995202624
17841.796875,-27.69293637953292,27.0752263894949,-58.21467421233618,59.05559658540204
17846.6796875,-27.9828620488649,144.1493439667906,-58.19862359864261,30.65443631572863
17851.5625,-28.40942660034945,115.4540741575176,-58.4698840611798,21.83518789617519
17856.4453125,-28.80808056182248,132.635103762474,-58.65816854316378,13.55194625683268
17861.328125,-28.45713067893609,75.91204256638407,-58.72493625970317,16.2014981169736
17866.2109375,-28.26217661036246,73.20658529571602,-59.05288066068432,26.92652886621488
17871.09375,-28.69499304449141,39.16312249406669,-59.14208614552713,28.96120725394271
17875.9765625,-29.12339830418604,18.59527179113467,-59.03210665275135,23.04395451756048
17880.859375,-29.42226571823934,8.512926952911762,-59.07192124752346,0.704829430182659
17885.7421875,-30.0165817170021,177.5729243291032,-58.80819316796811,156.3942085720441
17890.625,-29.95625898559675,5.84064251967901,-58.46780485559563,143.7487701035299
17895.5078125,-29.47032202901465,158.116488370056,-58.54744548601035,129.0299293779016
17900.390625,-29.14436124096616,169.0706353989118,-58.94497037116754,132.0861713623071
17905.2734375,-29.19235441757015,152.5804665190755,-58.9516905305417,151.5968993846195
17910.15625,-29.20489769066504,82.33917602037397,-59.19069912657542,165.179817725809
17915.0390625,-29.60629713890545,13.75250354504066,-59.45040260429374,7.654022864895165
17919.921875,-29.70853411157952,179.3369348148632,-59.23646288254982,17.15125357558841
17924.8046875,-29.25774873601575,132.8609319845274,-58.64373430499999,100.3545902548774
17929.6875,-28.46606814503176,109.1875241266921,-58.24606857816313,62.89284857526624
17934.5703125,-28.00059210961186,95.25294293728319,-58.25192873314352,29.48059438064307
17939.453125,-27.97356943280014,77.51015553146722,-58.19086000166337,31.74305579647957
17944.3359375,-27.94910956122344,71.94085546758893,-58.11847889922937,21.43303151233527
17949.21875,-27.65364801936108,71.0773858889668,-58.414700485797,155.0518943864707
17954.1015625,-27.18500255905776,54.33345178634944,-58.74314721489023,147.1275737031821
17958.984375,-27.23725452477474,170.9500031318011,-59.01348729316717,153.8733464934726
17963.8671875,-27.89864424503964,130.0639870810509,-58.89323283987843,141.8654836391015
17968.75,-28.4244750054909,112.8199990520983,-58.01595871956694,115.7804248504156
17973.6328125,-28.86975453109916,124.8507049567441,-57.63499320833375,121.5896520384647
17978.515625,-29.23144862994226,136.3284417604993,-57.6994133808013,122.7331114943843
