Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
14765.625,-32.30317240464016,43.10885837342102,-67.77310853450595,173.2860860352253
14770.5078125,-28.81029390425145,173.4340637995843,-68.5632217847736,150.6488718928521
14775.390625,-25.73388915976772,163.270736278348,-68.22566165233032,162.4546980547709
14780.2734375,-29.55229882541086,168.0315132585915,-72.9121143092429,18.78439584644341
14785.15625,-33.40712558807672,55.4969159827062,-67.27196977293558,174.524699809178
14790.0390625,-27.1617730684417,95.24366761697878,-58.5820711828638,19.08372737558333
14794.921875,-24.39075809388209,111.0095509630555,-54.88701000110004,33.5719377886996
14799.8046875,-26.57112037666874,110.6524909398311,-53.80496550876389,39.18991541347579
14804.6875,-35.79473797180688,63.693250861121,-55.38122685251109,48.17721124545414
14809.5703125,-34.8439227922147,133.2466235501986,-58.66829994563359,74.96958747032707
14814.453125,-28.90829537150116,95.62344641600073,-60.49984895765294,112.9893731150017
14819.3359375,-26.43182703301275,82.8122910475949,-62.54152042487917,149.1251784620679
14824.21875,-25.71859648658121,60.93423610807233,-61.20545917384467,167.5794373651449
14829.1015625,-26.05715055965274,41.34445627419806,-60.98247679348121,157.6852035566791
14833.984375,-29.14578059999178,34.72129709123403,-63.53266417294557,153.723620587321
14838.8671875,-31.38727090763014,33.28199810173774,-62.08916422180617,155.6107714115839
14843.75,-32.61372203199249,17.7269267348395,-62.22718684569173,150.4808475201832
14848.6328125,-34.99621241915851,6.481555253257286,-68.80442576039796,128.4379684942097
14853.515625,-34.60698734560029,40.45866512822776,-75.2299212319226,132.0959788281367
14858.3984375,-38.40278539282954,65.42004796382609,-58.59271721388042,116.2899607168722
14863.28125,-42.09770404273137,179.2619835518102,-53.58139716561524,115.3461926806242
14868.1640625,-39.13713291064714,177.0927763942525,-52.46398650400102,109.3481040381996
14873.046875,-42.96747541113709,46.28167403262024,-53.11415089622837,95.91819222320878
14877.9296875,-35.02653183420441,117.9942205655759,-54.91440029209414,71.812821885514
14882.8125,-33.58911412606019,146.9499762447419,-56.86876081149556,33.90657894522224
14887.6953125,-40.29590012022319,1.300203233645402,-56.47567065655484,166.5725510980606
14892.578125,-48.76346140395067,8.081162824298882,-55.44553623330273,135.925516345493
14897.4609375,-46.73752298435666,133.5009036314059,-55.63283655305366,115.5134534883325
14902.34375,-53.71313436278881,87.17064157238325,-56.025461712254,100.6569366328866
14907.2265625,-37.68315602426269,20.19250828123078,-59.03083431067282,79.23855143228627
14912.109375,-29.49804787325721,168.4421661730508,-66.74520366265884,5.491922568176051
14916.9921875,-27.07647620000816,154.6846042495018,-59.75373441002475,118.2538137013036
14921.875,-26.89069268009552,143.9907723631125,-56.79203368066847,121.0306906848706
14926.7578125,-26.84277441802463,136.0635011152108,-57.07243299312945,130.6494325299441
14931.640625,-30.06706092125006,139.6951996126703,-60.51052965969323,154.8006094603895
14936.5234375,-41.62160997471013,174.0511212334995,-62.11974421757382,16.93456949989731
14941.40625,-40.92536475305486,142.7146347727017,-68.45752280029798,29.84901852964473
14946.2890625,-34.12971554052086,158.5865851751885,-66.24362312843047,27.87595981994491
14951.171875,-33.08316176280059,154.083388311622,-60.08422557984208,37.70015674207976
14956.0546875,-39.58790037923277,165.1919223558344,-58.99436506660596,54.3763444136003
14960.9375,-40.08216255777513,133.3572228206968,-58.28651891595364,47.46136807809273
14965.8203125,-30.50522881942332,148.0452463382667,-60.64416661412987,24.00243422927702
14970.703125,-26.41036070895131,139.3199718708607,-64.06359998607432,175.8816168448216
14975.5859375,-24.94513435258149,122.9813133843969,-60.58390709596257,170.0455536551186
14980.46875,-25.45599042563555,108.4141803843903,-59.97767417815972,156.0838744983255
14985.3515625,-29.83534476501209,100.4472432548801,-60.48548049992667,110.0893368800991
14990.234375,-51.03564016356913,134.9304314746251,-57.34571302114689,86.37334208702568
14995.1171875,-32.24008167691473,100.8047700182717,-55.21571813632754,78.87308698836627
15000,-30.21277198022373,73.45360297787927,-53.46825468154822,76.05204250667194
15004.8828125,-27.40202775533911,47.41154049268663,-52.99552192178222,79.88811995705836
15009.765625,-27.25683553153387,30.66863072910072,-54.76070135906618,83.90471527018026
15014.6484375,-28.22357996606896,12.69401567835123,-57.71304684241572,70.17106378507229
15019.53125,-30.25959673248583,173.7756614926784,-57.4190157833382,42.19842818148333
15024.4140625,-32.61232689260753,127.2513708013118,-57.09968878480681,17.46959085036293
15029.296875,-30.94735273155423,95.94122578552572,-56.90256078974495,167.4289216798639
15034.1796875,-27.39194341401723,102.9332017281937,-55.94466230553792,151.2358093340276
15039.0625,-24.44731188404227,113.0041195382862,-55.39515012751497,136.3123622985304
15043.9453125,-24.18739211257812,121.471171171315,-53.96980043721398,126.5762361060951
15048.828125,-24.86599147996748,123.4490114246973,-53.33530704451897,139.5604201061709
15053.7109375,-27.5283654714183,122.1165792328313,-53.64778455588447,162.6765449432714
15058.59375,-35.24017893111785,146.8424321245972,-54.49068626216423,176.0022894696845
15063.4765625,-35.34708326196237,57.64150256401405,-55.57717416482069,4.28068844167746
15068.359375,-30.19559473968611,71.062747138041,-58.65554566020791,8.720074469595927
15073.2421875,-29.95072442045691,69.55948010605412,-64.94140877162306,146.4796159548054
15078.125,-35.73764529910858,84.10398562505655,-61.98005854512079,106.6645867873066
15083.0078125,-35.71125935193812,2.552449430003673,-62.47916443537484,90.66399824062901
15087.890625,-29.67324271058388,24.3501171366557,-61.9541339954842,46.14974047847282
15092.7734375,-28.69236052571417,32.524753122696,-58.43172739609076,14.15457141764491
15097.65625,-29.03275498682521,37.7022090248897,-56.04215399088697,177.9320486381563
15102.5390625,-29.54222042578822,39.6816853734861,-55.5341474417551,168.2903719125585
15107.421875,-28.97510402439307,40.45432097914668,-56.96907353261454,153.3268983698474
15112.3046875,-26.7666905459738,38.37936262621832,-60.47965425443259,128.5063631141375
15117.1875,-24.70087339743491,28.9521255961372,-62.49449685763783,95.69719286412605
15122.0703125,-24.47790673628344,20.23503021296562,-61.54761592027246,96.00546342385064
15126.953125,-26.80125014019459,16.92008871623641,-61.84284999974181,123.5577778074106
15131.8359375,-29.94748346783112,2.343552824882384,-60.83783485350374,146.4103211321067
15136.71875,-31.84565904038423,145.9200236242269,-61.1366670159552,144.4714496425681
15141.6015625,-34.6640200292313,115.3397098090813,-63.49995092668009,121.7477499987057
15146.484375,-38.67304593193047,114.4875244001714,-63.94711490748682,89.69795318701239
15151.3671875,-37.42828262159871,153.7028816963054,-68.15096217786179,82.52420659851103
15156.25,-31.76992151310522,6.789906254375475,-67.9488748817281,6.397800986357499
15161.1328125,-28.55808003887276,9.873433852746921,-61.82088980430471,8.423441369171641
15166.015625,-27.76664906231492,6.800991494816833,-61.07249442265251,4.38288226410354
15170.8984375,-28.6711932722907,6.557555166520206,-61.32307172352425,173.4916210343792
15175.78125,-34.73645084163003,168.7810836187245,-61.36191722970017,125.1877547368172
15180.6640625,-42.07342358627159,90.03226961845566,-59.61177127319572,92.74662445756711
15185.546875,-40.16513549278866,53.099501853743,-62.94580673239405,73.9484065400659
15190.4296875,-34.6533776297038,64.95778999034322,-64.74962594842563,28.11910548084202
15195.3125,-32.26370777404393,79.41428731678548,-62.74214189559756,7.651560436980345
15200.1953125,-32.49508722239664,93.73755469227633,-65.88606697235535,132.355985821851
15205.078125,-31.30656106029346,85.10648287442132,-59.5200627033564,71.61067345523674
15209.9609375,-32.49884381840859,65.03255111213842,-55.51480636027308,63.72051135457107
15214.84375,-38.52140791923564,161.9263283403115,-52.66515191521569,62.21517943502575
15219.7265625,-32.07582037707824,100.2254685456327,-52.32142015607266,64.07002101378335
15224.609375,-30.89654692009464,73.80680474057219,-57.47084637054672,73.75570756587622
15229.4921875,-29.59799173973985,62.9128155443038,-79.4999299646766,48.5085031610913
15234.375,-28.87738841426428,57.19890986390569,-62.170207785586,79.68863832271398
15239.2578125,-32.90920051990953,33.95048098315155,-62.44191434571058,68.29896429683062
15244.140625,-39.18740396202357,139.6945867065996,-67.65790026083663,44.78291502175839
15249.0234375,-36.16995647865794,102.7646466147997,-69.23260888442786,125.4179011388997
15253.90625,-30.29068025041768,101.2551113952924,-70.7357624521799,93.47153882041493
15258.7890625,-25.42314367112261,103.8980252501894,-63.77065846706584,142.1006019680492
15263.671875,-23.94792906431066,112.0152486643466,-56.45789033262978,132.272013244014
15268.5546875,-24.8678891131482,122.4193242790216,-54.75346510063385,125.0025496337816
15273.4375,-26.00886092696622,137.5270747875647,-54.37643658303656,119.8754760983688
15278.3203125,-26.57450080684284,141.4279170806139,-55.24321630848495,110.0745429311933
15283.203125,-28.24376492327616,120.4437478929623,-56.55109832462121,86.15843391112215
15288.0859375,-30.0808332406016,106.3298547284533,-56.06804786512579,69.40382743558835
15292.96875,-31.88876183147025,95.91780834133507,-56.04232174105378,57.18939903929068
15297.8515625,-29.84146200985743,62.23819624112375,-56.71865062132265,44.48104692637806
15302.734375,-27.78666528347889,43.65205649912436,-57.54646398250451,42.71552715558954
15307.6171875,-27.12146325066634,37.48727093198546,-58.56097370905712,39.83747076931989
15312.5,-24.66295637648986,40.65312567768338,-60.29115342586488,25.12903415864519
15317.3828125,-22.63181264329318,49.33719580119706,-63.37855719029805,4.704980784315638
15322.265625,-22.66258570904419,68.35919502737708,-71.07784335261327,137.4570592514487
15327.1484375,-22.79354774226194,80.63397678721351,-72.12683981594401,63.83854529849174
15332.03125,-23.59620318111702,81.85158183863793,-76.42676871824017,34.45592115537117
15336.9140625,-26.20281933427903,88.69091507327325,-71.4691613407238,157.2360740147029
15341.796875,-32.66286673317709,79.19939837554088,-69.04405211502988,133.7844856913814
15346.6796875,-36.51208581607991,1.550667777170144,-82.43685121043441,90.31108159578042
15351.5625,-33.18854991389905,136.2203368724192,-65.12869059726694,84.90567276422428
15356.4453125,-30.36260178914374,118.8098731113704,-58.91597699627808,77.98512982889915
15361.328125,-29.7552553134344,119.7257831680097,-57.95446427993892,87.26519811471681
15366.2109375,-28.20396355036021,116.9577244386328,-57.4490153741114,105.7189312060616
15371.09375,-26.27238362999055,112.4138003852317,-56.85539603073125,124.988723009726
15375.9765625,-27.75260117209369,108.0148819279497,-56.43073070007725,145.917583715634
15380.859375,-30.08264891197653,93.79999634499964,-56.17255823459605,154.2310923829535
15385.7421875,-31.57570695948418,76.14060862153372,-57.28757972336831,141.7783258819328
15390.625,-34.23188504671612,58.44155546447082,-60.66886758183774,125.780894032252
15395.5078125,-30.17977207458642,58.72685631024443,-72.17358762058144,159.7745494478557
15400.390625,-25.52770522472833,55.07549315547942,-64.96374837441141,92.93036562711013
15405.2734375,-25.30008643366049,47.04430422459884,-59.34649080841105,107.0380301612075
15410.15625,-25.61762348755731,34.82305236661496,-57.234494597995,94.10257666350688
15415.0390625,-24.25753113249373,20.65282952055093,-59.09796850837044,75.46089012097131
15419.921875,-25.19257352491928,11.57356553172222,-68.35163098925948,33.78844919945541
15424.8046875,-28.11532770640558,18.01110253157074,-63.27846250654471,116.397179872868
15429.6875,-28.94210856709951,35.20601114004333,-59.34635663907439,100.3168060959296
15434.5703125,-28.91966396515148,54.90846487000341,-59.69175576667345,85.22122470800689
15439.453125,-27.72625955384322,69.28338837982075,-62.74329316302959,49.95955006919459
15444.3359375,-28.58002374384726,61.10550042346021,-61.69885088473096,147.3953766348732
15449.21875,-29.3060063512385,54.90793477070679,-55.95650003301346,111.0287814614752
15454.1015625,-27.82258916962957,62.96277349652227,-54.47458768723458,100.8631989083358
15458.984375,-29.89125588079936,52.39165258257203,-55.46085986808617,92.39210927667844
15463.8671875,-32.5375920588085,28.53154337768189,-57.78931254418596,82.70911971915132
15468.75,-32.93716268279906,64.62121184832807,-65.38080972590822,86.10972875665279
15473.6328125,-30.59406964410663,114.7503956254353,-70.16894790035691,34.12707719610629
15478.515625,-27.56322185665105,134.1957850506257,-65.17668832633245,76.96890137534849
15483.3984375,-25.18406861092675,137.212703187467,-59.52789687623613,115.0608155452265
15488.28125,-25.70893636016594,141.8811890399934,-54.91150212361639,128.3786424561734
15493.1640625,-34.8351957894015,122.0694533459918,-53.42486210967272,136.3000768891882
15498.046875,-28.9656482938748,0.7583945492120761,-54.20955386586252,139.47218964678
15502.9296875,-26.04584215537769,0.532063658572148,-55.88736742235116,136.2419965824345
15507.8125,-28.77214562021265,14.68045703815036,-60.66364796513184,125.3584637880804
15512.6953125,-33.42004947645999,43.10120156619897,-71.20872102644185,57.18111281008456
15517.578125,-33.84117435132588,89.53770531555716,-69.1388443282504,171.4743583502574
15522.4609375,-34.14593782324049,81.30279903414699,-63.96716246155528,149.4662536760187
15527.34375,-29.32566630578435,32.34781807491074,-58.42306620131383,157.9910096319073
15532.2265625,-24.06698900305624,17.78994954890483,-57.55632431353538,172.8226531019392
15537.109375,-23.51357570478671,7.322952241707976,-60.61745106470977,4.259290401251779
15541.9921875,-25.67872463595231,178.3707564458535,-62.87196400514653,21.2478089419111
15546.875,-27.59136294150726,163.4231217683638,-62.48717756164475,29.98876694572248
15551.7578125,-27.90983594259554,129.4997631537701,-66.32122438302716,1.862352891261952
15556.640625,-26.53844465454675,109.8093741329869,-65.16804470063539,153.9064239868936
15561.5234375,-25.23593687967836,108.8997181083914,-61.87117763952181,154.1703160089545
15566.40625,-24.45437967479905,106.2408874802326,-60.00828653235548,139.1185751749062
15571.2890625,-25.53873599279185,107.0545234790097,-58.95535441570167,130.3637429156782
15576.171875,-29.46130980014155,119.978378835769,-57.84051777437203,124.9394479156556
15581.0546875,-35.30072599382913,139.5357464655468,-55.89049000472155,120.1144235667972
15585.9375,-41.01053612293542,179.8505300123081,-54.02274590580742,122.6586607379176
15590.8203125,-33.27797638623777,56.01801821619182,-54.57290001915419,130.275826855333
15595.703125,-31.67378447666074,45.18211388155095,-57.02478763056646,128.6644287364742
15600.5859375,-32.4013229277051,168.5704440753099,-57.40809719556111,108.6820320950211
15605.46875,-31.24332148232284,157.2948745295632,-58.59143701132,88.04715911674437
15610.3515625,-31.56753526080812,168.0750515413885,-59.5713496157639,48.77449916863127
15615.234375,-30.91503097932152,168.671543064883,-57.87595586997759,37.0668143459438
15620.1171875,-32.69436197001085,20.17853473192677,-58.84753909988565,34.42531574281991
15625,-30.70352025448111,85.8449106524193,-60.13544064580935,8.13415948215798
15629.8828125,-28.23281547492892,116.9004598166899,-58.67324390927094,172.8833825855747
15634.765625,-26.79020252466365,145.3462793304675,-56.81576423227698,176.8666425954627
15639.6484375,-24.0280693452171,164.0821408809263,-55.43836908825494,175.1263236059546
15644.53125,-24.13471895762329,175.8915547422841,-54.75080822562221,166.3011151493184
15649.4140625,-27.20553134680535,12.0552484223997,-54.53640866230522,163.2978520940934
15654.296875,-31.66069870954361,23.17697680628556,-56.7321260940333,168.8012227146733
15659.1796875,-37.32195737703086,73.14208386596501,-60.32838471515656,10.08237951650292
15664.0625,-30.0194048559555,122.5410424212655,-59.64241436760713,33.72717891627068
15668.9453125,-27.53646782619919,134.2794583686831,-59.04295254877844,40.19771173676327
15673.828125,-27.01915046674799,144.68267865404,-60.68559324853999,45.28596212390499
15678.7109375,-26.26739723030294,143.2714705066367,-62.15297736671406,25.13415619772347
15683.59375,-26.98745878329648,145.0595189144472,-61.22734939666814,172.9753928419861
15688.4765625,-28.66186016809734,148.0811876798072,-65.46154911429095,175.221237186534
15693.359375,-30.02008199946501,136.2284965610115,-67.83485092423783,45.15615258163589
15698.2421875,-30.26501688501376,134.1948172405896,-68.30510975328215,68.92719168052898
15703.125,-30.38605199704055,146.7196785317807,-67.10767632825896,106.3022252515627
15708.0078125,-30.38992718556005,179.0275757031798,-65.6097679608002,101.8931465529725
15712.890625,-25.80913451262607,21.63450556867532,-66.36903813109515,112.5346581138505
15717.7734375,-23.20925347727839,20.28581533307117,-66.9813609662765,110.8949043671539
15722.65625,-23.76081823928354,13.71692669970084,-64.77273889141524,66.93846837029233
15727.5390625,-25.70497696202892,176.2382711425452,-62.15224968913893,71.29438168859235
15732.421875,-26.86276267029963,147.8217079427889,-61.58514874016802,80.23372530033801
15737.3046875,-27.89047363162006,115.1806160985124,-59.9672709306821,63.00384858964983
15742.1875,-29.5754368164114,78.5846648585098,-56.66401584246075,64.22927927021522
15747.0703125,-29.72272593907823,41.62175627523119,-54.89561382807163,67.02858409399407
15751.953125,-26.77610459794639,23.82276275667757,-53.7849205364312,61.25534936897063
15756.8359375,-24.73980586419278,17.7367741879455,-53.44632627888352,67.25013105283443
15761.71875,-24.93218596724105,20.71720870597555,-56.45824100621862,84.71921161803884
15766.6015625,-26.84768424887508,23.96870153177332,-63.98846410423501,143.3584548207081
15771.484375,-29.69376605012257,11.48574268416955,-59.73438085539564,26.11879220290232
15776.3671875,-31.5386633658265,159.2181275064374,-57.80898171929046,42.43004878299109
15781.25,-30.50033552093787,121.189247886275,-57.44017707011463,57.52143181882303
15786.1328125,-29.516350126337,105.599441875893,-59.26003250058781,71.90363138865204
15791.015625,-30.74056970858488,89.72511991895276,-62.03069143986221,91.60612735855889
15795.8984375,-30.50798082091411,54.75888081476175,-60.20000741779757,94.99046154977339
15800.78125,-30.83266319175085,32.58733337680728,-56.52016596474307,96.63003578742156
15805.6640625,-36.1379959947389,173.8926113229222,-55.70366342031386,101.2707516582368
15810.546875,-38.40985211042617,101.7418985560673,-57.18387166095557,106.8284047964235
15815.4296875,-38.45252771870953,50.59020844143086,-58.80265408649545,118.7018639502479
15820.3125,-34.02786961777467,51.75607157000438,-61.05782778517603,147.3215579984385
15825.1953125,-32.35274792439427,63.67161221337796,-60.37343616257301,171.4826483765976
15830.078125,-35.07805790964127,102.4118237584935,-59.53589779593928,159.6704281802139
15834.9609375,-30.81098954979653,127.9273815402152,-59.13118768020699,137.8973156287376
15839.84375,-29.98381206346357,117.3757263165411,-58.46194717788525,123.7513757969048
15844.7265625,-32.17111485020763,103.8837627994244,-59.32350123511075,120.1809922236503
15849.609375,-32.18990960860388,94.82431826670495,-66.65419660452503,137.7929414338031
15854.4921875,-31.67616599558852,91.75009249361688,-63.35713251709311,75.44410235216598
15859.375,-32.34603980835548,87.08441764699083,-57.96819767675677,75.17022738411036
15864.2578125,-31.53765516733657,92.56341186736773,-57.00519789477477,76.55186930577128
15869.140625,-31.03667166056415,107.7392276731326,-56.05335257847653,93.29504222850335
15874.0234375,-35.7396806091345,104.8472224946901,-56.76829107823909,95.07962744422932
15878.90625,-38.46275607512212,26.45088105718147,-62.08394023795044,84.74087835756301
15883.7890625,-34.59770823330681,13.69281215297993,-72.48154639139341,116.9952372306617
15888.671875,-32.60050188431563,177.711939182348,-78.92429195103287,81.17504263273158
15893.5546875,-30.13854633352103,175.4478363818769,-66.20922948385468,145.1891806488843
15898.4375,-29.95831590780553,24.95502640365308,-75.99436182041495,3.620119629754856
15903.3203125,-28.35154190319432,59.26760631022305,-63.13466836927874,113.3797936186969
15908.203125,-25.47729002576352,71.66915453231549,-58.0028869500335,105.0273247802034
15913.0859375,-22.90033219118633,72.11150737348338,-56.81099018946318,114.6467515503378
15917.96875,-21.01757048741901,72.4683112378173,-57.92159786577553,132.8330882621396
15922.8515625,-20.78492193318283,78.11249953782692,-60.80704005444083,143.5702280142418
15927.734375,-22.08257579972598,92.05120194499457,-63.9784872612175,153.4316570369259
15932.6171875,-23.32392573029626,114.0726713782785,-64.0981017524898,176.0656239183612
15937.5,-23.7128816032069,142.1930850271835,-62.55461812359577,31.15132977969555
15942.3828125,-24.05742193548893,167.3693218355991,-61.87372687763967,68.50632631475769
15947.265625,-26.58589587153027,175.9028172564743,-61.44237150666378,92.90394693963619
15952.1484375,-28.83721235026113,155.1313643864943,-60.40955403412107,112.8314798877453
15957.03125,-26.40131061125114,141.765691187908,-59.94322363073384,136.3527362364246
15961.9140625,-24.35070932061027,139.5116227016281,-62.06045157213873,153.5794355826005
15966.796875,-23.75763398366379,148.2123990290686,-67.68614970664412,172.8861094441871
15971.6796875,-23.5349621474066,172.2918482486286,-71.74732789025251,67.38736461728256
15976.5625,-23.31282516445481,12.71971484785956,-74.25739909129692,129.2724352732579
15981.4453125,-23.60708669075463,27.79686817679506,-69.13843140875932,64.6637981233485
15986.328125,-24.61301500100834,38.13158380897568,-64.03080298522278,70.11414689914561
15991.2109375,-28.36078004355322,34.74260741295933,-61.5456371160474,41.97693053487976
15996.09375,-32.69962787581537,3.450219096264667,-57.58299792308001,7.693648323915188
16000.9765625,-32.31430453640563,151.2737404756569,-53.63887392625312,165.5919665714368
16005.859375,-30.64087233617778,133.7459889468021,-51.68344666574945,156.7788281215566
16010.7421875,-29.40452569242574,141.286064289995,-52.32329913298346,153.393403974025
16015.625,-29.775286864497,158.2486688020393,-55.24241634478129,150.5620132676502
16020.5078125,-31.642259778368,165.8081566314239,-58.34907680665559,137.5945839064078
16025.390625,-31.49572646718097,0.2170849838953609,-57.94022826857096,123.2688484355175
16030.2734375,-30.12295793823139,6.088332050670254,-57.53025397271741,131.9673922466405
16035.15625,-30.02318359361698,179.2877137689195,-58.50861208992168,155.5684447646667
16040.0390625,-30.88875796072488,23.04358602075876,-60.32848168668099,9.442085376669704
16044.921875,-31.62684843748569,64.70048848097127,-62.48440474578048,61.51148928282871
16049.8046875,-31.36465348014747,106.260113001408,-60.58858230953959,107.895622207345
16054.6875,-29.42217037048873,123.2605440104735,-60.5019315325857,135.9908616442659
16059.5703125,-32.74409119186322,138.963259909656,-61.0327468547425,170.0640229039613
16064.453125,-43.81370816355958,30.74441085494605,-62.85165321300055,163.7638305798889
16069.3359375,-35.68763275566133,116.3065783573949,-64.92533604488182,145.5795145458358
16074.21875,-31.20037097487824,112.3226407294198,-64.29397740051617,175.196272573191
16079.1015625,-30.59580117615828,106.46319600302,-63.0268256539505,13.6669200337599
16083.984375,-29.896223418963,106.8977566241337,-60.99192503953984,52.28800028317652
16088.8671875,-26.70256454639498,107.7755105980852,-56.26098902756357,81.17469275539848
16093.75,-24.00225243384885,102.5784382126868,-54.81033511900918,97.03852341643655
16098.6328125,-22.85393355207738,92.14009580931491,-56.36757021041015,105.8421612806024
16103.515625,-22.62885810641766,78.45813704788321,-59.43781313143664,102.58393981828
16108.3984375,-22.76665440176487,63.5175572092931,-62.84782308925701,79.24307283605039
16113.28125,-23.2146127740278,51.4204548432456,-63.86048307108097,38.52776287902171
16118.1640625,-25.63307731000059,48.8911562771513,-64.93565145552131,37.85393260194022
16123.046875,-32.32265492413428,80.1170425069518,-67.85609969757206,103.6247297515996
16127.9296875,-29.55630915094889,139.8433623527002,-67.48710758328568,146.5846176721376
16132.8125,-26.19186631633233,156.9171442437708,-71.77760763642669,1.430118076246143
16137.6953125,-23.89349917087521,171.6929790650636,-67.35435485449925,37.69108916066322
16142.578125,-23.19241891649623,172.5076479282237,-68.54272331579061,55.56965229243097
16147.4609375,-25.27221477627608,163.8812993271897,-83.68285702158633,50.35657014956695
16152.34375,-29.1069586914875,149.9413981303832,-70.01252651659179,152.9539580494787
16157.2265625,-33.30342583940222,114.3267856826738,-63.568035474341,2.835230901565928
16162.109375,-32.42390022779824,70.19339113914039,-65.51683463316712,161.0220575051966
16166.9921875,-34.81397375597908,57.16918180451108,-63.97266734977602,136.4988490191385
16171.875,-43.27623305279854,22.69941735154577,-61.69945778604662,134.4355517289764
16176.7578125,-50.35022742843761,98.48600802850312,-59.07649994935315,111.1891812077554
16181.640625,-46.90693478091131,7.674350089974972,-55.36898798481346,104.9626011437929
16186.5234375,-50.21745455360852,109.2671247163461,-53.36529192527031,106.9576543754804
16191.40625,-46.92387764698572,28.40506040898577,-53.56288843849636,106.3740869086267
16196.2890625,-34.75503970505174,27.43588866518357,-56.16502817434635,111.8535693939952
16201.171875,-30.26292927377357,16.87609242151058,-61.14600486132144,140.049324978848
16206.0546875,-29.52827081676908,10.4367039118447,-60.49802202608191,24.55634993754833
16210.9375,-31.08784894369997,156.5467175480501,-57.5201915158127,46.79164912715034
16215.8203125,-26.73394077110791,113.5641291196939,-58.53570537784133,33.40444614812391
16220.703125,-23.15041242714853,100.7687956382022,-58.16681832557462,175.3634435763141
16225.5859375,-22.24116381429024,94.45203726899412,-58.77423168934355,159.940987890748
16230.46875,-24.37334699296072,85.39532032680361,-62.50788650007757,159.8934866656741
16235.3515625,-30.20217023052727,69.61247352206306,-69.80298768347265,7.261784647751194
16240.234375,-38.63442276788902,17.39261340237957,-68.31463307534642,121.3599613626933
16245.1171875,-31.88204038085181,125.2544767678461,-61.42030179336453,137.7517570889538
16250,-28.25131459787862,102.5715475176331,-58.31496996270396,134.9332701482566
16254.8828125,-28.55438959005675,67.51385904193904,-58.61000107912714,126.022001731844
16259.765625,-25.05171817202461,44.51116538610293,-59.3192060111316,88.77748125116496
16264.6484375,-21.25436173517906,44.12549706041223,-55.09702675918987,58.00406854904985
16269.53125,-19.38789746244138,45.56705215158292,-52.36836464771245,37.68023675304276
16274.4140625,-18.97695505720136,51.02585771758019,-50.8162988647629,20.79117582831417
16279.296875,-20.05514820541565,59.48575697120645,-51.10329438844889,16.72489676264299
16284.1796875,-23.53772623212807,71.92778674705814,-53.2872582158319,15.39568148800643
16289.0625,-29.16483535252552,86.84642800788413,-56.0272540307333,8.992789056845636
16293.9453125,-34.9067862523807,80.77535434883563,-59.93365683037257,20.74946070320994
16298.828125,-39.60123549833479,90.2440174545208,-61.36617074124391,47.43736788666026
16303.7109375,-39.22301317502988,166.3318959432792,-59.30245007088253,36.54060499013699
16308.59375,-30.96078376291845,8.265529639125416,-60.2439170163347,45.60180287684271
16313.4765625,-26.19752366605622,13.15571853274314,-66.06828306549095,105.4550724919177
16318.359375,-25.06901166235922,19.21184018665622,-62.57015117747269,9.649461269425059
16323.2421875,-26.61983189547766,24.69907797942204,-56.39877580129419,25.39658631268421
16328.125,-31.8152026638499,38.2084333442082,-54.20606624543466,33.42153173876719
16333.0078125,-45.10251389533415,49.04065386684474,-55.82106136208996,47.23148794200279
16337.890625,-40.84750729967873,37.80407575464741,-59.3908346110473,65.37577326653084
16342.7734375,-34.31961067797119,162.5576753617927,-60.94259396329132,88.72382405127338
16347.65625,-32.93296779951076,134.5176926311384,-60.5442916997153,107.8493324123291
16352.5390625,-32.7462997104072,145.4301466229979,-59.58044368068663,133.6063361393446
16357.421875,-28.24440388041045,155.4532449784583,-56.88354150889342,154.4239519879878
16362.3046875,-28.1524885242232,162.6217998568439,-53.58708474494856,164.7549803990469
16367.1875,-31.52537946773072,5.412583074994464,-51.94657785548372,169.9655328825405
16372.0703125,-34.459542943828,1.925632104108015,-53.24188733765946,166.3351049731621
16376.953125,-33.15779779356527,139.1767966491034,-54.19204598196116,148.4488198688058
16381.8359375,-31.10634253419281,115.1261570404585,-53.28986975020665,131.4471098221186
16386.71875,-30.78193417790175,106.2068056419234,-52.79744666094795,120.8754058613422
16391.6015625,-33.83825686240607,122.6509029375696,-53.30664121623438,126.6491387640002
16396.484375,-51.56624176696981,169.1406004422368,-54.57116839647594,142.8943946438303
16401.3671875,-33.95658626165508,163.3721024730332,-58.17655586385276,152.867584136181
16406.25,-30.44186452175735,171.3823720867681,-66.11199255922631,15.74709552515635
16411.1328125,-33.48669758805003,6.768242920638309,-63.41450929253703,79.75591931955998
16416.015625,-39.71638693670576,78.37045365787823,-64.30998403557811,105.9483286299496
16420.8984375,-37.05878586051778,149.5220754839524,-68.44383847413431,126.7357714312345
16425.78125,-34.20915681353797,172.9578357310083,-78.6367270839026,27.70667942512809
16430.6640625,-31.79908373311592,165.3841143877785,-66.47703773778153,138.8700045008644
16435.546875,-31.94664013046472,149.048708472108,-62.61170130080254,121.4459313436027
16440.4296875,-30.88491239213297,128.5710969382339,-60.98887058616008,113.2403540033691
16445.3125,-28.68097893315721,121.1494101527217,-62.25786629580844,105.2087120661909
16450.1953125,-29.52835812683147,129.6870520727431,-65.41325428108563,87.47921399033113
